Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame663,158.42525773195877,158.96907216494844,147.05154639175257,240.81770833333334,238.0625,237.94010416666666,-0.012520224
frame664,158.48453608247422,157.94072164948454,146.89175257731958,240.89322916666666,239.35416666666666,237.39583333333334,-0.011576593
frame665,158.78865979381445,159.3943298969072,147.41752577319588,235.921875,233.921875,233.2890625,-0.012518674
frame666,158.91237113402062,159.67525773195877,148.05670103092783,229.3828125,226.74739583333334,226.3828125,-0.01323548
frame667,159.75515463917526,159.48969072164948,148.09278350515464,219.671875,216.85677083333334,216.66927083333334,-0.018701762
frame668,159.6159793814433,159.3402062,147.94329896907217,216.24739583333334,214.25,213.99479166666666,-0.020148158
frame669,159.19329896907217,158.91752577319588,147.52061855670104,214.5546875,212.55729166666666,211.5546875,-0.020091444
frame670,159.18298969072166,158.9278350515464,147.5,214.23958333333334,212.5546875,211.5546875,-0.020337105
frame671,158.64690721649484,158.59278350515464,147.16494845360825,214.09375,212.42447916666666,210.76302083333334,-0.019538552
frame672,158.47680412371133,158.5077319587629,147.03092783505156,214.8359375,213.15625,212.15625,-0.019170791
frame673,158.85824742268042,158.57731958762886,147.17268041237114,215.15625,213.4765625,212.4765625,-0.020148754
frame674,158.46907216494844,158.3221649484536,147.2164948453608,215.796875,213.796875,213.4765625,-0.019669592
frame675,158.96907216494844,158.04896907216494,146.8556701030928,216.109375,213.67708333333334,213.24479166666666,-0.020183116
frame676,158.92525773195877,158.07731958762886,146.6778350515464,215.734375,213.26041666666666,212.78645833333334,-0.020603448
frame677,158.56701030927834,157.71907216494844,146.31958762886597,215.734375,213.26041666666666,212.78645833333334,-0.020015568
frame678,158.56701030927834,157.71907216494844,146.31958762886597,217.26041666666666,214.26041666666666,213.78645833333334,-0.01971519
frame679,158.32731958762886,157.47938144329896,145.99742268041237,217.26041666666666,214.78645833333334,213.78645833333334,-0.019226849
frame680,157.96134020618555,157.11340206185568,145.71391752577318,217.26041666666666,214.78645833333334,213.78645833333334,-0.018744737
frame681,157.1237113402062,156.26288659793815,144.8762886597938,217.734375,215.26041666666666,214.26041666666666,-0.017118365
frame682,155.91237113402062,155.0335051546392,143.5721649484536,218.26041666666666,215.26041666666666,214.78645833333334,-0.015791804
frame683,154.04896907216494,153.6056701030928,141.3659793814433,218.734375,216.20833333333334,215.26041666666666,-0.017119616
frame684,152.96391752577318,152.55670103092783,140.6159793814433,219.26041666666666,216.734375,215.78645833333334,-0.022453785
frame685,151.19072164948454,151.39175257731958,139.31443298969072,220.2421875,218.23958333333334,216.8046875,-0.039621294
frame686,150.10824742268042,150.3737113402062,138.29896907216494,223.01822916666666,221.01822916666666,219.7421875,-0.064318717
frame687,149.3556701030928,149.19072164948454,137.39690721649484,224.015625,222.7421875,220.01822916666666,-0.084515989
frame688,148.09536082474227,148.07731958762886,135.9201030927835,223.35677083333334,221.359375,219.359375,-0.081770599
frame689,147.22938144329896,147.20618556701032,135.05927835051546,224.046875,222.04947916666666,220.04947916666666,-0.036250085
frame690,146.23969072164948,146.21391752577318,134.08247422680412,224.890625,222.90625,221.61979166666666,0.042286962270736694
frame691,145.09278350515464,145.06701030927834,132.93556701030928,232.6015625,231.140625,229.58072916666666,0.12833577394485474
frame692,143.91494845360825,143.9201030927835,131.78865979381445,235.90625,233.90364583333334,232.39583333333334,0.2325710952281952
frame693,142.30670103092783,142.41752577319588,130.30927835051546,236.81510416666666,234.81510416666666,234.0546875,0.36093270778656006
frame694,140.96134020618555,140.89690721649484,128.96391752577318,238.53385416666666,236.20052083333334,235.53385416666666,0.4831404685974121
frame695,140.75,140.54381443298968,128.70103092783506,244.02083333333334,241.35416666666666,241.02083333333334,0.6134426593780518
frame696,139.91752577319588,139.67525773195877,127.93041237113403,244.07291666666666,241.4296875,241.1796875,0.7645798921585083
frame697,139.82474226804123,140.11340206185568,129.81958762886597,244.9140625,243.02083333333334,242.4453125,0.8598140478134155
frame698,141.70876288659792,140.57731958762886,132.70618556701032,245.82291666666666,244.5,243.375,0.9529759883880615
frame699,143.51288659793815,143.4819587628866,137.88659793814432,188.609375,187.125,184.39322916666666,0.9204186201095581
frame700,144.11855670103094,143.69072164948454,137.7577319587629,161.22916666666666,159.36458333333334,154.83072916666666,0.8708144426345825
frame701,145,144.58505154639175,139.3479381443299,161.81770833333334,160.78125,155.0625,0.8661278486251831
frame702,146.60824742268042,145.88659793814432,139.75,164,163,157,0.808641255
frame703,147.76546391752578,146.9922680412371,140.61855670103094,168,166,160,0.6773485541343689
frame704,157.48969072164948,156.70876288659792,150.65463917525773,171,169,163,0.48687630891799927
frame705,169.92268041237114,168.93814432989691,162.11855670103094,172,171,164,0.24029377102851868
frame706,172.0335051546392,170.7835051546392,164.05154639175257,174,173,166,0.032621771
frame707,168.61340206185568,166.69072164948454,160.69072164948454,176.4375,175.3671875,168.4375,0.000182271
frame708,169.65463917525773,168.65463917525773,161.65463917525773,177.03125,176.03125,168.3125,-0.01132828
frame709,158.91237113402062,159.1340206185567,153.1340206185567,162.90364583333334,160.04947916666666,154.0078125,-0.016417652
frame710,155.77061855670104,156.81701030927834,152.5979381443299,161.4765625,158.8515625,152.84895833333334,-0.020444304
frame711,156.13659793814432,156.57731958762886,150.95618556701032,161.16145833333334,159.79427083333334,153.79166666666666,-0.023172617
frame712,149.28608247422682,149.06701030927834,142.36855670103094,159.70833333333334,159.09895833333334,152.30208333333334,-0.023465276
frame713,143.3298969072165,143.00515463917526,135.64948453608247,158.81510416666666,158.54947916666666,151.63802083333334,-0.017806649
frame714,142.21907216494844,141.69329896907217,135.30927835051546,157.57291666666666,157.57291666666666,150.57291666666666,-0.016960263
frame715,141.39175257731958,140.93041237113403,134.48711340206185,156.4375,156.4375,149.4375,-0.016323745
frame716,140.20103092783506,141.02319587628867,134.09536082474227,156.09375,156.02864583333334,149.2890625,-0.01625523
frame717,139.61082474226805,140.81958762886597,132.95876288659792,166.15885416666666,166.59114583333334,161.19270833333334,-0.002306014
frame718,137.64948453608247,138.07731958762886,129.65721649484536,231.99739583333334,231.24739583333334,230.8515625,-0.049986184
frame719,135.7164948453608,136.34278350515464,127.27835051546391,224.99739583333334,223.51041666666666,223.359375,-0.063976556
frame720,137.36855670103094,138.10051546391753,128.10309278350516,227.07552083333334,225.57291666666666,224.98697916666666,-0.057438046
frame721,137.95876288659792,138.82474226804123,128.43814432989691,220.96875,219.38541666666666,218.6015625,-0.036905646
frame722,139.05927835051546,139.77061855670104,129.9201030927835,220.71875,219.17708333333334,218.17708333333334,-0.002821654
frame723,141.20618556701032,141.9536082474227,131.10824742268042,214.48177083333334,213.12760416666666,212.52864583333334,0.028490126132965088
frame724,142.28092783505156,142.99742268041237,132.0902062,210.75,209.17708333333334,207.94791666666666,0.059637696
frame725,143.27319587628867,143.64948453608247,132.67525773195877,207.54166666666666,205.84895833333334,204.54166666666666,0.099308461
frame726,144.7036082474227,145.06958762886597,134.0180412371134,207.54166666666666,205.84895833333334,204.54166666666666,0.18366675078868866
frame727,145.88917525773195,146.27061855670104,135.2036082474227,206.484375,204.77083333333334,203.484375,0.3811587393283844
frame728,146.5798969072165,147.04381443298968,135.88917525773195,206.80989583333334,204.5078125,203.203125,0.6463552117347717
frame729,147.5798969072165,148.0180412371134,136.88917525773195,206.15885416666666,204.5078125,203.203125,0.8551520109176636
frame730,149.0257731958763,149.38659793814432,137.5,203.6875,202.24479166666666,200.6875,0.9248822927474976
frame731,150.1443298969072,150.42268041237114,138.40463917525773,203.29166666666666,201.79947916666666,200.29166666666666,0.945443869
frame732,151.80670103092783,152.0979381443299,140.3221649484536,201.9765625,200.9765625,199.44791666666666,0.9069775342941284
frame733,153.03092783505156,153.28865979381445,141.3402062,202.125,200.65364583333334,199.33072916666666,0.8165922164916992
frame734,154.26030927835052,154.49742268041237,142.5902062,202.609375,201.609375,199.765625,0.6306089758872986
frame735,155.37113402061857,155.55670103092783,143.5257731958763,202.66145833333334,201.30729166666666,199.89583333333334,0.45432281494140625
frame736,155.9201030927835,156.25515463917526,144.06443298969072,203.28645833333334,202.11197916666666,200.8828125,0.31474214792251587
frame737,156.5180412371134,156.91494845360825,144.59278350515464,204.11979166666666,203,201,0.21176403760910034
frame738,157.30670103092783,157.59278350515464,145.10824742268042,202.96875,201.85416666666666,198.96875,0.060314342
frame739,156.97164948453607,157.66237113402062,144.96391752577318,208.48177083333334,206.70833333333334,205.17708333333334,0.010875225067138672
frame740,156.7835051546392,157.56701030927834,144.8221649484536,207.77083333333334,206.02083333333334,204.42447916666666,-0.009948283
frame741,156.83505154639175,157.61855670103094,144.7963917525773,208.37760416666666,206.609375,205.10677083333334,-0.016341388
frame742,157.41752577319588,157.49484536082474,145.71907216494844,207.2265625,205.44791666666666,203.2265625,-0.019030541
frame743,157.40463917525773,157.55927835051546,145.48711340206185,208.3359375,206.49479166666666,205.16145833333334,-0.017873734
frame744,157.54381443298968,157.58762886597938,145.79123711340208,207.61458333333334,205.76822916666666,204.4453125,-0.019231677
frame745,157.58247422680412,157.6520618556701,145.65463917525773,207.90625,206.0234375,204.7734375,-0.020144492
frame746,157.85051546391753,157.72164948453607,145.8737113402062,214.23958333333334,212.67447916666666,210.23958333333334,-0.018746465
frame747,157.93556701030928,157.72938144329896,145.31701030927834,216.39322916666666,214.98697916666666,212.39322916666666,-0.018346041
frame748,157.98711340206185,157.6443298969072,145.28092783505156,218.34114583333334,216.63541666666666,214.7890625,-0.018139035
frame749,158.0541237113402,157.69329896907217,145.08505154639175,218.34114583333334,216.63541666666666,214.7890625,-0.018477142
frame750,158.24484536082474,157.73453608247422,145.38144329896906,218.40885416666666,216.69010416666666,214.69010416666666,-0.018971771
frame751,158.24484536082474,157.73453608247422,145.38144329896906,219.53385416666666,217.75260416666666,215.75260416666666,-0.018584281
frame752,158.30154639175257,157.76030927835052,145.48969072164948,219.53385416666666,217.75260416666666,215.75260416666666,-0.018758237
frame753,158.37886597938143,157.79381443298968,145.40463917525773,218.765625,216.984375,215.1875,-0.019087851
frame754,157.55927835051546,157.73711340206185,146.28608247422682,219.5,217.625,215.625,-0.018787742
frame755,157.69845360824743,157.79896907216494,146.09278350515464,220.140625,218.27864583333334,216.41666666666666,-0.018422842
frame756,157.73969072164948,157.84536082474227,146.14948453608247,220.140625,218.27864583333334,216.27864583333334,-0.01850605
frame757,157.73969072164948,157.84536082474227,146.14948453608247,220.125,218.26302083333334,216.40104166666666,-0.01847443
frame758,157.67268041237114,157.77835051546393,146.08247422680412,219.54427083333334,217.66666666666666,215.7890625,-0.018443197
frame759,157.70103092783506,157.77835051546393,146.08247422680412,219.54427083333334,217.66666666666666,215.7890625,-0.018445134
frame760,157.4922680412371,157.60051546391753,145.9097938,219.54427083333334,217.66666666666666,215.7890625,-0.018112272
frame761,157.47938144329896,157.5798969072165,145.8737113402062,219.54427083333334,217.66666666666666,215.7890625,-0.018138409
frame762,157.4819587628866,157.64175257731958,146.0541237113402,219.54427083333334,217.66666666666666,215.7890625,-0.018189162
frame763,157.4819587628866,157.64175257731958,146.0541237113402,219.54427083333334,217.66666666666666,215.7890625,-0.018137962
frame764,157.46907216494844,157.65721649484536,146.22680412371133,219.54427083333334,217.66666666666666,215.66666666666666,-0.018144429
frame765,157.47164948453607,157.63144329896906,146.1443298969072,219.54427083333334,217.66666666666666,215.7890625,-0.017957896
frame766,157.55927835051546,157.5257731958763,146.0979381443299,217.16666666666666,216.16666666666666,213.98958333333334,-0.018504649
frame767,157.51546391752578,157.69072164948454,146.02319587628867,218.9453125,217.125,215.125,-0.018011421
frame768,157.3041237113402,157.4097938,146.00515463917526,218.765625,216.9453125,214.765625,-0.017759711
frame769,157.51546391752578,157.62113402061857,146.2164948453608,218.9453125,217.125,215.3046875,-0.018058896
frame770,157.54123711340208,157.62113402061857,146.2164948453608,218.765625,216.9453125,214.765625,-0.018112421
frame771,157.54123711340208,157.62113402061857,146.2164948453608,218.9453125,217.125,215.125,-0.018002182
frame772,157.54123711340208,157.62113402061857,146.2164948453608,218.8125,216.98958333333334,214.8125,-0.018078417
frame773,157.54123711340208,157.62113402061857,146.2164948453608,218.8125,216.98958333333334,214.8125,-0.018076003
frame774,157.3298969072165,157.4097938,146.00515463917526,218.8125,216.98958333333334,214.8125,-0.017689794
