Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame1478,71.23635153129162,87.54260985352863,109.38015978695073,238.9953395472703,233.9953395472703,237.9953395472703,4.998989582061768
frame1479,71.10386151797603,87.89347536617844,109.43275632490014,239.64247669773636,234.64247669773636,238.64247669773636,4.99256706237793
frame1480,71.60319573901465,87.96404793608522,109.73169107856192,238.65446071904128,233.65446071904128,237.65446071904128,4.978347301483154
frame1481,71.61384820239681,87.97936085219708,109.38615179760319,238.5878828229028,233.48601864181092,237.5878828229028,4.967466831207275
frame1482,70.81491344873503,87.36750998668442,109.17043941411451,238.65446071904128,233.54993342210386,237.65446071904128,4.9632110595703125
frame1483,70.76697736351531,87.25299600532624,108.82556591211717,238.5878828229028,233.48601864181092,237.5878828229028,4.96042537689209
frame1484,67.6444740346205,84.15778961384821,105.8202396804261,239.26897470039947,234.1271637816245,238.26897470039947,4.961954593658447
frame1485,64.92343541944075,81.4520639147803,102.93275632490014,238.02330226364847,233.01398135818908,237.02330226364847,4.9626617431640625
frame1486,62.28761651131824,79.04194407456724,99.99334221038615,238.0079893475366,232.01198402130493,236.01198402130493,4.9663286209106445
frame1487,59.6138482023968,76.62649800266311,96.81491344873503,238.77829560585886,232.8029294274301,236.8029294274301,4.978570938110352
frame1488,55.977363515312916,73.05858854860186,92.97736351531292,232.65512649800266,227.65446071904128,230.89214380825567,4.987705707550049
frame1489,53.715046604527295,70.87683089214381,90.57256990679095,231.4733688415446,225.685086551265,229.685086551265,5.002721786499023
frame1490,48.94607190412783,66.1750998668442,85.7589880159787,232.12982689747005,227.12982689747005,231.12982689747005,5.011916637420654
frame1491,47.440079893475364,64.66045272969374,83.64580559254327,239.70972037283622,234.70972037283622,237.98069241011984,4.954585552215576
frame1492,46.2896138482024,63.16511318242343,82.55858854860186,249.8561917443409,243.81424766977364,245.20972037283622,4.958714962005615
frame1493,67.95739014647137,79.62849533954727,97.18708388814913,247.51531291611184,243.43541944074568,244.33089214380826,4.815029144287109
frame1494,94.1398135818908,101.47603195739015,115.06324900133156,176.02796271637817,174.02330226364847,174.02796271637817,4.348419666290283
frame1495,93.03861517976031,100.1844207723036,115.7849533954727,176.07789613848203,173.0,171.84420772303596,3.38102126121521
frame1496,84.41744340878829,93.26098535286285,109.87017310252996,213.20306258322236,209.34553928095872,210.40479360852197,2.974985122680664
frame1497,45.143808255659124,64.22037283621837,85.69906790945406,240.25366178428763,236.68308921438083,237.8548601864181,3.382992744445801
frame1498,43.55659121171771,63.380159786950735,84.63448735019973,234.26631158455393,230.84820239680425,232.3022636484687,3.9548861980438232
frame1499,43.29427430093209,63.45006657789614,84.63781624500666,233.7416777629827,228.0,232.7416777629827,4.676607608795166
frame1500,44.93808255659121,65.95339547270306,86.97869507323568,235.86284953395472,230.0,234.72569906790946,4.921024322509766
frame1501,51.08854860186418,70.60585885486019,92.12383488681758,237.84553928095872,232.15446071904128,236.69107856191744,5.057297706604004
frame1502,53.59920106524634,73.66444740346205,95.20306258322238,238.44673768308922,232.66977363515312,237.23568575233023,5.092442989349365
frame1503,57.76165113182424,77.23901464713715,99.73768308921439,238.62183754993342,233.11584553928097,236.65712383488682,5.084120750427246
frame1504,59.081225033288945,78.92942743009321,101.7762982689747,237.8688415446072,232.19440745672438,236.02929427430092,5.082806587219238
frame1505,62.80226364846871,82.53262316910785,106.07523302263648,239.5133155792277,234.41944074567243,237.17842876165113,5.084078788757324
frame1506,66.16444740346205,85.73302263648469,109.15113182423435,238.49733688415446,232.35818908122502,235.79494007989348,5.08188009262085
frame1507,66.86218375499334,86.02130492676432,109.45539280958722,242.24766977363515,236.06458055925432,240.37949400798934,5.081756591796875
frame1508,65.16178428761651,84.59986684420772,108.12583222370174,242.060585885486,236.01065246338214,239.45672436751,5.079129695892334
frame1509,68.34420772303595,87.29494007989348,110.7982689747004,240.1311584553928,234.19973368841545,237.96804260985354,5.077530384063721
frame1510,67.76631158455393,86.86484687083887,110.2762982689747,240.63648468708388,235.0845539280959,238.57123834886818,5.077564239501953
frame1511,69.56391478029295,88.34620505992011,111.6318242343542,243.2762982689747,237.7896138482024,240.74633821571237,5.07609748840332
frame1512,68.38282290279628,87.31025299600533,110.65179760319575,241.1484687083888,234.72170439414114,238.6498002663116,5.075937747955322
frame1513,68.76231691078561,87.75366178428762,111.1711051930759,240.0525965379494,233.55659121171772,237.41278295605858,5.075538635253906
frame1514,70.01131824234355,88.77496671105193,112.1051930758988,241.44607190412782,236.1484687083888,240.08521970705726,5.074831962585449
frame1515,69.47470039946738,87.92343541944075,111.25699067909454,240.3209054593875,234.9340878828229,238.4340878828229,5.075095176696777
frame1516,69.18508655126497,86.41744340878829,110.13914780292943,240.6484687083888,234.32756324900134,238.53794940079894,5.074624061584473
frame1517,68.10119840213049,86.86551264980027,108.33022636484687,239.5619174434088,233.03462050599202,236.49267643142477,5.0721049308776855
frame1518,68.57589880159787,87.11584553928095,108.72969374167776,239.6584553928096,233.0912117177097,236.65912117177098,5.05894136428833
frame1519,68.8555259653795,86.82556591211717,108.32689747003995,238.19973368841545,232.50998668442077,236.44074567243675,5.0168375968933105
frame1520,69.79360852197071,87.93475366178428,109.24900133155792,240.0965379494008,233.8721704394141,237.99001331557923,5.059610843658447
frame1521,69.30093209054594,86.68508655126497,107.9254327563249,238.62982689747005,233.01997336884153,236.47003994673767,5.039132118225098
frame1522,70.19707057256991,87.58122503328894,108.77296937416777,238.5386151797603,232.44207723035953,236.02796271637817,5.029525279998779
frame1523,70.06058588548602,87.2723035952064,108.66178428761651,238.22237017310252,232.60386151797604,235.36684420772303,5.011725425720215
frame1524,70.85352862849534,87.90679094540613,109.29693741677762,238.70505992010652,233.25166444740347,237.29294274300932,4.999377727508545
frame1525,70.16777629826898,86.89081225033289,108.29161118508655,237.91478029294274,232.44607190412782,235.53262316910786,4.991329669952393
frame1526,69.4081225033289,86.75299600532624,108.17776298268974,237.73501997336885,232.25166444740347,235.37483355525964,4.986210346221924
frame1527,69.89747003994674,86.89347536617844,108.48601864181092,238.77496671105192,233.22503328894808,236.39280958721704,4.979122161865234
frame1528,69.51731025299601,86.73501997336884,108.42876165113182,238.86551264980028,233.31757656458055,236.50532623169107,4.986677169799805
frame1529,69.55858854860186,87.23968042609853,109.13249001331558,239.08721704394142,233.6264980026631,237.52996005326233,4.985201358795166
frame1530,69.92410119840213,87.34021304926765,108.77363515312916,237.1185086551265,232.1185086551265,237.04860186418108,4.9841718673706055
frame1531,70.65246338215712,87.50066577896139,108.90079893475367,237.15046604527296,232.15046604527296,236.15046604527296,4.9822587966918945
frame1532,67.04660452729694,84.31824234354194,105.21371504660453,238.45805592543275,233.36085219707059,237.45805592543275,4.983372211456299
frame1533,63.988015978695074,81.45805592543276,102.32623169107856,239.3515312916112,234.3515312916112,238.44806924101198,4.984316349029541
frame1534,60.19440745672437,77.52263648468708,97.85419440745673,238.5219707057257,232.55925432756325,236.55925432756325,4.989699840545654
frame1535,57.77430093209055,75.16977363515313,95.05858854860186,237.46671105193076,232.34087882822902,236.34087882822902,4.993760108947754
frame1536,52.0439414114514,69.94806924101198,89.737017310253,232.2809587217044,226.69107856191744,230.69107856191744,5.002116680145264
frame1537,50.14447403462051,68.21770972037284,87.88548601864181,229.98801597869507,224.98801597869507,228.6145139813582,5.005836486816406
frame1538,46.0659121171771,64.28229027962716,83.6491344873502,233.04527296937417,227.04527296937417,231.04527296937417,4.969923973083496
frame1539,46.35752330226365,64.66111850865512,83.73035952063915,241.57922769640479,236.14580559254327,239.11717709720372,4.967392444610596
frame1540,45.60852197070572,62.74300932090546,81.5925432756325,252.5126498002663,247.04993342210386,248.11517976031956,4.996368885040283
frame1541,88.21438082556591,95.77563249001332,111.79427430093209,220.7896138482024,216.9380825565912,217.75632490013317,4.892249584197998
frame1542,96.10585885486019,103.14713715046605,116.90679094540613,176.05193075898802,173.8854860186418,174.30492676431425,4.724941730499268
frame1543,92.65046604527296,99.11384820239681,116.1444740346205,175.2503328894807,171.93608521970705,172.18308921438083,4.316131114959717
frame1544,61.00399467376831,75.67043941411451,94.05925432756325,242.6970705725699,237.02396804260985,237.18774966711052,3.810067653656006
frame1545,43.58455392809587,63.44340878828229,83.02463382157124,238.13182423435418,233.82956058588547,235.5226364846871,3.9257354736328125
frame1546,43.32756324900133,64.01264980026632,83.12516644474034,233.8029294274301,230.1790945406125,231.69906790945407,4.345342636108398
frame1547,44.23635153129161,65.08189081225034,84.29893475366178,231.2896138482024,227.0093209054594,230.2503328894807,4.801320552825928
frame1548,46.68841544607191,67.12583222370174,87.41145139813582,235.21637816245007,230.05326231691078,233.3688415446072,4.963621139526367
frame1549,49.887483355525966,70.19107856191745,90.58588548601864,236.36484687083887,231.05326231691078,234.68175765645805,5.032299518585205
frame1550,54.14780292942743,74.3641810918775,95.05992010652463,238.1970705725699,233.9027962716378,236.65512649800266,5.070556640625
frame1551,56.83355525965379,76.78295605858855,97.63315579227697,239.96671105193076,235.36018641810918,238.34087882822902,5.076547145843506
frame1552,61.16178428761651,80.78362183754993,102.51731025299601,238.98468708388816,234.36950732356857,237.4254327563249,5.080188274383545
frame1553,65.33222370173102,84.74500665778962,106.49800266311584,237.5612516644474,233.13382157123834,235.66511318242343,5.077186584472656
frame1554,66.30093209054594,85.80159786950732,107.90146471371504,235.44207723035953,230.47470039946737,233.27030625832225,5.076382160186768
frame1555,66.5612516644474,86.11784287616511,107.76498002663116,239.79760319573901,234.20838881491346,237.66577896138483,5.077422618865967
frame1556,67.82756324900133,87.25033288948069,109.21171770972038,240.73501997336885,235.22237017310252,236.92676431424766,5.076775550842285
frame1557,66.86284953395473,86.21038615179761,108.32822902796272,239.0785619174434,232.8508655126498,235.8728362183755,5.076855659484863
frame1558,68.09986684420772,87.53129161118508,109.54460719041278,241.00199733688416,235.70505992010652,239.0399467376831,5.076058864593506
frame1559,67.09786950732357,86.47270306258322,108.40679094540613,241.00665778961385,234.8375499334221,238.3368841544607,5.076448917388916
frame1560,67.66444740346205,87.1711051930759,109.04327563249001,240.6977363515313,234.24700399467378,237.9247669773635,5.075986862182617
frame1561,68.0133155792277,86.84154460719041,108.71704394141145,239.33089214380826,233.27563249001332,237.80426098535287,5.0744709968566895
frame1562,68.02929427430094,86.91278295605859,108.73169107856192,237.57789613848203,232.57789613848203,237.05059920106524,5.074336528778076
frame1563,69.38615179760319,88.03328894806924,109.4254327563249,239.2057256990679,233.4034620505992,238.01997336884153,5.073742866516113
frame1564,67.39680426098535,86.00066577896139,108.04660452729694,238.7583222370173,233.67043941411453,238.54194407456725,5.07429313659668
frame1565,69.18242343541944,87.84221038615179,109.41344873501997,238.7809587217044,233.6711051930759,238.4906790945406,5.072700500488281
frame1566,68.23501997336884,86.37083888149135,108.40013315579228,237.6491344873502,232.5925432756325,237.32490013315578,5.069729328155518
frame1567,68.97336884154461,87.20372836218375,108.8948069241012,237.79027962716378,232.53661784287615,236.72902796271637,5.061014652252197
frame1568,67.5486018641811,85.97669773635153,107.98069241011984,239.76564580559256,234.76564580559256,239.62849533954727,5.056915283203125
frame1569,68.76431424766977,87.0525965379494,108.99933422103861,239.0652463382157,234.0652463382157,238.9613848202397,5.0579047203063965
frame1570,67.41611185086552,85.5486018641811,107.81091877496671,237.939414114514,232.939414114514,236.939414114514,5.046335697174072
frame1571,69.88082556591212,87.3249001331558,109.28561917443409,237.6098535286285,232.60918774966711,236.6098535286285,5.027441024780273
frame1572,68.91011984021306,86.18042609853529,108.42876165113182,237.68242343541945,232.67643142476697,236.68242343541945,5.020405292510986
frame1573,70.0925432756325,87.24434087882823,109.24900133155792,237.99001331557923,232.98934753661786,236.99001331557923,5.014801502227783
frame1574,69.47070572569906,86.31358189081224,108.48601864181092,238.1051930758988,233.03462050599202,237.1051930758988,5.008479118347168
frame1575,70.81957390146471,87.71704394141145,109.55193075898802,237.8768308921438,232.8209054593875,236.8768308921438,5.001499652862549
