Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame2038,131.61971830985917,145.95774647887325,158.2225352112676,197.60623229461757,197.3314447592068,204.82152974504248,0.9833629131317139
frame2039,131.56056338028168,145.96901408450705,158.21971830985916,197.08215297450425,196.80736543909347,204.29745042492917,0.987313986
frame2040,131.16901408450704,145.55492957746478,156.6338028169014,195.53257790368272,194.71671388101984,202.55524079320114,0.9914741516113281
frame2041,131.2338028169014,145.3830985915493,156.70704225352114,198.3371104815864,195.94617563739376,204.11331444759207,0.9983333349227905
frame2042,131.56338028169014,146.07887323943663,157.44225352112676,197.76487252124645,195.31444759206798,203.52974504249292,1.0010333061218262
frame2043,131.58028169014085,145.92957746478874,157.29295774647886,197.75354107648724,195.28611898016996,203.5014164305949,0.9920748472213745
frame2044,131.1661971830986,146.31549295774647,158.21971830985916,197.73654390934846,195.28611898016996,203.5014164305949,0.9936162233352661
frame2045,131.41408450704225,146.33239436619718,158.21971830985916,197.75354107648724,195.28611898016996,203.5014164305949,0.9934324026107788
frame2046,131.6225352112676,146.55774647887324,158.42816901408452,197.75354107648724,195.32011331444758,203.5014164305949,0.9925868511199951
frame2047,131.89295774647888,146.6,158.03661971830985,198.6600566572238,196.05949008498584,204.07932011331445,0.9909125566482544
frame2048,131.7492957746479,146.9661971830986,158.70140845070424,201.17847025495752,199.04815864022663,205.59490084985836,0.9894417524337769
frame2049,131.94929577464788,146.9774647887324,158.71549295774648,201.19546742209633,199.04815864022663,205.59490084985836,0.9879268407821655
frame2050,132.2281690140845,147.4845070422535,159.56619718309858,202.45325779036827,200.60623229461757,206.3597733711048,0.9872946739196777
frame2051,132.21971830985916,147.4845070422535,159.56056338028168,202.6713881,200.82436260623228,206.57790368271955,0.986422062
frame2052,132.54084507042253,147.52394366197183,159.44788732394366,206.37677053824362,204.31728045325778,209.41643059490085,0.9862914085388184
frame2053,132.40845070422534,147.4732394366197,159.45915492957747,206.37677053824362,204.31728045325778,209.41643059490085,0.9864758253097534
frame2054,132.56619718309858,147.50140845070422,159.18873239436618,206.37677053824362,204.31728045325778,209.41643059490085,0.9864928722381592
frame2055,132.67887323943663,147.55492957746478,159.5830985915493,206.37677053824362,204.31728045325778,209.41643059490085,0.9866248369216919
frame2056,132.68732394366197,147.68169014084506,159.7661971830986,207.53257790368272,205.58640226628896,210.17847025495752,0.9868911504745483
frame2057,132.68732394366197,147.68169014084506,159.7661971830986,207.77903682719545,205.8328611898017,210.42492917847025,0.9869904518127441
frame2058,132.45070422535213,147.71549295774648,159.4619718309859,207.57790368271955,205.8328611898017,210.42492917847025,0.9872883558273315
frame2059,132.71267605633804,147.66197183098592,159.71267605633804,207.77903682719545,205.8328611898017,210.42492917847025,0.987012506
frame2060,133.34647887323945,148.06478873239436,159.87042253521128,207.77903682719545,205.8328611898017,210.42492917847025,0.9869509935379028
frame2061,133.1323943661972,148.06478873239436,160.23098591549297,207.74504249291786,205.8328611898017,210.42492917847025,0.9870666265487671
frame2062,133.1323943661972,148.06478873239436,160.23098591549297,207.08498583569406,205.58640226628896,210.17847025495752,0.9868056774139404
frame2063,133.60281690140846,148.34366197183098,160.49577464788732,207.57790368271955,205.8328611898017,210.42492917847025,0.9866828918457031
frame2064,133.2338028169014,148.4169014084507,160.83661971830986,214.1359773371105,213.43342776203966,214.5155807365439,0.986812949
frame2065,133.05915492957746,148.47042253521127,160.64788732394365,214.1359773371105,213.43342776203966,214.5155807365439,0.9870679378509521
frame2066,133.09014084507044,148.33802816901408,160.72112676056338,214.19546742209633,213.42492917847025,214.23512747875355,0.9870727062225342
frame2067,133.07887323943663,148.27042253521128,160.5323943661972,214.19546742209633,213.40793201133144,214.23512747875355,0.9871437549591064
frame2068,133.28732394366196,148.18028169014084,160.5323943661972,214.42492917847025,213.91218130311614,214.56940509915015,0.9868464469909668
frame2069,133.28732394366196,148.18028169014084,160.54084507042253,214.53824362606233,213.91218130311614,214.56940509915015,0.986975908
frame2070,133.28732394366196,148.18028169014084,160.54084507042253,214.42492917847025,213.91218130311614,214.56940509915015,0.9869626760482788
frame2071,133.143662,148.07887323943663,160.04507042253522,214.53824362606233,213.91218130311614,214.56940509915015,0.9870578050613403
frame2072,133.28732394366196,148.29859154929576,160.456338,213.77053824362605,213.1614730878187,214.56940509915015,0.9873377084732056
frame2073,132.99154929577466,147.96901408450705,160.39154929577464,215.3342776203966,214.89235127478753,215.3626062322946,0.9871468544006348
frame2074,132.92957746478874,147.9943661971831,160.56901408450705,215.3342776203966,214.89235127478753,215.3626062322946,0.9872773885726929
frame2075,132.92957746478874,147.9943661971831,160.56901408450705,215.3342776203966,214.89235127478753,215.3626062322946,0.9873090982437134
frame2076,133.18309859154928,148.54084507042253,161.33802816901408,218.21813031161474,216.97167138810198,216,0.9879342317581177
frame2077,133.45915492957747,148.62535211267607,161.26478873239438,218.04815864022663,216.8441926345609,216,0.9876961708068848
frame2078,133.17464788732394,148.60845070422536,161.43098591549295,218.04815864022663,216.8441926345609,216,0.9878571033477783
frame2079,133.57746478873239,148.6112676056338,161.43380281690142,217.9971671388102,216.79320113314446,216,0.9873605966567993
frame2080,133.49577464788732,148.8985915492958,161.07323943661973,217.9971671388102,216.79320113314446,216,0.9878658056259155
frame2081,133.50422535211268,148.90140845070422,161.07605633802817,217.9971671388102,216.79320113314446,216,0.9878478050231934
frame2082,133.8338028169014,148.8985915492958,161.06760563380283,217.02266288951841,215.38243626062322,216,0.9875741004943848
frame2083,133.5154929577465,148.77464788732394,160.81126760563382,217.9971671388102,216.79320113314446,216,0.9873528480529785
frame2084,133.81971830985916,148.743662,160.72957746478872,217.02266288951841,215.38243626062322,216,0.9871413707733154
frame2085,133.8450704225352,148.77464788732394,160.8056338028169,217.02266288951841,215.3569405,216,0.987118125
frame2086,133.47605633802817,148.7380281690141,160.72957746478872,217.02266288951841,215.3569405,216,0.9874392747879028
